Ep 0 | B 0 | Src:21.25 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.000 | Conf:0.50 | LR:0.00e+00
Ep 43 | B 90 | Src:13.06 | Psd:9.01 | PLs:29 | AvgC:0.695 | λ:0.200 | Conf:0.43 | LR:6.13e-05
Ep 44 | B 0 | Src:13.69 | Psd:6.05 | PLs:7 | AvgC:0.768 | λ:0.200 | Conf:0.43 | LR:5.98e-05
Ep 44 | B 10 | Src:15.27 | Psd:4.91 | PLs:5 | AvgC:0.823 | λ:0.200 | Conf:0.43 | LR:5.98e-05
Ep 44 | B 20 | Src:12.59 | Psd:5.31 | PLs:36 | AvgC:0.739 | λ:0.200 | Conf:0.43 | LR:5.98e-05
Ep 44 | B 30 | Src:11.13 | Psd:4.34 | PLs:7 | AvgC:0.674 | λ:0.200 | Conf:0.43 | LR:5.98e-05
Ep 44 | B 40 | Src:10.11 | Psd:5.94 | PLs:2 | AvgC:0.661 | λ:0.200 | Conf:0.43 | LR:5.98e-05
Ep 44 | B 50 | Src:10.93 | Psd:5.18 | PLs:15 | AvgC:0.725 | λ:0.200 | Conf:0.43 | LR:5.98e-05
Ep 44 | B 60 | Src:10.91 | Psd:11.65 | PLs:10 | AvgC:0.686 | λ:0.200 | Conf:0.43 | LR:5.98e-05
Ep 44 | B 70 | Src:15.12 | Psd:6.68 | PLs:23 | AvgC:0.740 | λ:0.200 | Conf:0.43 | LR:5.98e-05
Ep 44 | B 80 | Src:10.06 | Psd:1.49 | PLs:1 | AvgC:0.678 | λ:0.200 | Conf:0.43 | LR:5.98e-05
Ep 44 | B 90 | Src:9.26 | Psd:4.28 | PLs:7 | AvgC:0.760 | λ:0.200 | Conf:0.43 | LR:5.98e-05
Ep 45 | B 0 | Src:15.33 | Psd:7.01 | PLs:12 | AvgC:0.795 | λ:0.200 | Conf:0.43 | LR:5.82e-05
Ep 45 | B 10 | Src:13.58 | Psd:11.52 | PLs:44 | AvgC:0.656 | λ:0.200 | Conf:0.43 | LR:5.82e-05
Ep 45 | B 20 | Src:9.98 | Psd:6.23 | PLs:7 | AvgC:0.749 | λ:0.200 | Conf:0.43 | LR:5.82e-05
Ep 45 | B 30 | Src:13.96 | Psd:5.54 | PLs:34 | AvgC:0.765 | λ:0.200 | Conf:0.43 | LR:5.82e-05
Ep 45 | B 40 | Src:12.78 | Psd:4.45 | PLs:4 | AvgC:0.760 | λ:0.200 | Conf:0.43 | LR:5.82e-05
Ep 45 | B 50 | Src:17.44 | Psd:5.96 | PLs:7 | AvgC:0.780 | λ:0.200 | Conf:0.43 | LR:5.82e-05
Ep 45 | B 60 | Src:14.61 | Psd:5.66 | PLs:30 | AvgC:0.710 | λ:0.200 | Conf:0.43 | LR:5.82e-05
Ep 45 | B 70 | Src:7.07 | Psd:9.56 | PLs:42 | AvgC:0.723 | λ:0.200 | Conf:0.43 | LR:5.82e-05
Ep 45 | B 80 | Src:12.22 | Psd:6.89 | PLs:30 | AvgC:0.752 | λ:0.200 | Conf:0.43 | LR:5.82e-05
Ep 45 | B 90 | Src:12.10 | Psd:6.34 | PLs:28 | AvgC:0.770 | λ:0.200 | Conf:0.43 | LR:5.82e-05
Ep 46 | B 0 | Src:9.74 | Psd:6.72 | PLs:2 | AvgC:0.800 | λ:0.200 | Conf:0.43 | LR:5.67e-05
Ep 46 | B 10 | Src:11.59 | Psd:5.73 | PLs:21 | AvgC:0.721 | λ:0.200 | Conf:0.43 | LR:5.67e-05
Ep 46 | B 20 | Src:11.93 | Psd:10.87 | PLs:3 | AvgC:0.713 | λ:0.200 | Conf:0.43 | LR:5.67e-05
Ep 46 | B 30 | Src:12.85 | Psd:5.03 | PLs:7 | AvgC:0.817 | λ:0.200 | Conf:0.43 | LR:5.67e-05
Ep 46 | B 40 | Src:11.40 | Psd:5.49 | PLs:9 | AvgC:0.669 | λ:0.200 | Conf:0.43 | LR:5.67e-05
Ep 46 | B 50 | Src:11.28 | Psd:7.53 | PLs:15 | AvgC:0.789 | λ:0.200 | Conf:0.43 | LR:5.67e-05
Ep 46 | B 60 | Src:13.06 | Psd:7.79 | PLs:34 | AvgC:0.722 | λ:0.200 | Conf:0.43 | LR:5.67e-05
Ep 46 | B 70 | Src:18.39 | Psd:7.06 | PLs:19 | AvgC:0.720 | λ:0.200 | Conf:0.43 | LR:5.67e-05
Ep 46 | B 80 | Src:11.76 | Psd:6.82 | PLs:7 | AvgC:0.693 | λ:0.200 | Conf:0.43 | LR:5.67e-05
Ep 46 | B 90 | Src:12.69 | Psd:4.56 | PLs:9 | AvgC:0.786 | λ:0.200 | Conf:0.43 | LR:5.67e-05
Ep 47 | B 0 | Src:12.40 | Psd:9.26 | PLs:7 | AvgC:0.779 | λ:0.200 | Conf:0.43 | LR:5.52e-05
Ep 47 | B 10 | Src:16.48 | Psd:10.55 | PLs:1 | AvgC:0.831 | λ:0.200 | Conf:0.43 | LR:5.52e-05
Ep 47 | B 20 | Src:13.97 | Psd:7.38 | PLs:13 | AvgC:0.578 | λ:0.200 | Conf:0.43 | LR:5.52e-05
Ep 47 | B 30 | Src:16.32 | Psd:7.06 | PLs:21 | AvgC:0.755 | λ:0.200 | Conf:0.43 | LR:5.52e-05
Ep 47 | B 40 | Src:11.43 | Psd:11.41 | PLs:7 | AvgC:0.671 | λ:0.200 | Conf:0.43 | LR:5.52e-05
Ep 47 | B 50 | Src:9.36 | Psd:6.96 | PLs:14 | AvgC:0.650 | λ:0.200 | Conf:0.43 | LR:5.52e-05
Ep 47 | B 60 | Src:11.48 | Psd:7.92 | PLs:4 | AvgC:0.635 | λ:0.200 | Conf:0.43 | LR:5.52e-05
Ep 47 | B 70 | Src:9.17 | Psd:7.02 | PLs:2 | AvgC:0.769 | λ:0.200 | Conf:0.43 | LR:5.52e-05
Ep 47 | B 80 | Src:16.53 | Psd:6.10 | PLs:28 | AvgC:0.774 | λ:0.200 | Conf:0.43 | LR:5.52e-05
Ep 47 | B 90 | Src:10.31 | Psd:5.47 | PLs:9 | AvgC:0.826 | λ:0.200 | Conf:0.43 | LR:5.52e-05
Ep 48 | B 0 | Src:15.54 | Psd:10.16 | PLs:16 | AvgC:0.699 | λ:0.200 | Conf:0.43 | LR:5.36e-05
Ep 48 | B 10 | Src:9.04 | Psd:9.52 | PLs:4 | AvgC:0.802 | λ:0.200 | Conf:0.43 | LR:5.36e-05
Ep 48 | B 20 | Src:13.06 | Psd:6.56 | PLs:38 | AvgC:0.694 | λ:0.200 | Conf:0.43 | LR:5.36e-05
Ep 48 | B 30 | Src:13.23 | Psd:5.10 | PLs:11 | AvgC:0.689 | λ:0.200 | Conf:0.43 | LR:5.36e-05
Ep 48 | B 40 | Src:11.32 | Psd:9.58 | PLs:9 | AvgC:0.751 | λ:0.200 | Conf:0.43 | LR:5.36e-05
Ep 48 | B 50 | Src:11.17 | Psd:4.89 | PLs:11 | AvgC:0.710 | λ:0.200 | Conf:0.43 | LR:5.36e-05
Ep 48 | B 60 | Src:14.94 | Psd:4.60 | PLs:9 | AvgC:0.796 | λ:0.200 | Conf:0.43 | LR:5.36e-05
Ep 48 | B 70 | Src:10.24 | Psd:8.72 | PLs:24 | AvgC:0.732 | λ:0.200 | Conf:0.43 | LR:5.36e-05
Ep 48 | B 80 | Src:19.33 | Psd:8.17 | PLs:6 | AvgC:0.736 | λ:0.200 | Conf:0.43 | LR:5.36e-05
Ep 48 | B 90 | Src:12.76 | Psd:5.38 | PLs:19 | AvgC:0.831 | λ:0.200 | Conf:0.43 | LR:5.36e-05
Ep 49 | B 0 | Src:9.73 | Psd:6.68 | PLs:73 | AvgC:0.728 | λ:0.200 | Conf:0.43 | LR:5.21e-05
Ep 49 | B 10 | Src:13.75 | Psd:6.08 | PLs:11 | AvgC:0.721 | λ:0.200 | Conf:0.43 | LR:5.21e-05
Ep 49 | B 20 | Src:6.95 | Psd:6.76 | PLs:35 | AvgC:0.695 | λ:0.200 | Conf:0.43 | LR:5.21e-05
Ep 49 | B 30 | Src:11.84 | Psd:6.23 | PLs:3 | AvgC:0.640 | λ:0.200 | Conf:0.43 | LR:5.21e-05
Ep 49 | B 40 | Src:11.57 | Psd:5.95 | PLs:26 | AvgC:0.740 | λ:0.200 | Conf:0.43 | LR:5.21e-05
Ep 49 | B 50 | Src:8.83 | Psd:15.90 | PLs:9 | AvgC:0.742 | λ:0.200 | Conf:0.43 | LR:5.21e-05
Ep 49 | B 60 | Src:15.05 | Psd:6.70 | PLs:3 | AvgC:0.699 | λ:0.200 | Conf:0.43 | LR:5.21e-05
Ep 49 | B 70 | Src:10.85 | Psd:5.18 | PLs:8 | AvgC:0.776 | λ:0.200 | Conf:0.43 | LR:5.21e-05
Ep 49 | B 80 | Src:9.63 | Psd:7.37 | PLs:18 | AvgC:0.661 | λ:0.200 | Conf:0.43 | LR:5.21e-05
Ep 49 | B 90 | Src:13.61 | Psd:9.81 | PLs:41 | AvgC:0.724 | λ:0.200 | Conf:0.43 | LR:5.21e-05
Ep 50 | B 0 | Src:11.40 | Psd:5.03 | PLs:6 | AvgC:0.764 | λ:0.200 | Conf:0.42 | LR:5.05e-05
Ep 50 | B 10 | Src:15.68 | Psd:4.72 | PLs:1 | AvgC:0.733 | λ:0.200 | Conf:0.42 | LR:5.05e-05
Ep 50 | B 20 | Src:11.20 | Psd:10.90 | PLs:9 | AvgC:0.803 | λ:0.200 | Conf:0.42 | LR:5.05e-05
Ep 50 | B 30 | Src:13.70 | Psd:4.99 | PLs:2 | AvgC:0.596 | λ:0.200 | Conf:0.42 | LR:5.05e-05
Ep 50 | B 40 | Src:13.53 | Psd:5.82 | PLs:11 | AvgC:0.732 | λ:0.200 | Conf:0.42 | LR:5.05e-05
Ep 50 | B 50 | Src:20.35 | Psd:8.17 | PLs:8 | AvgC:0.679 | λ:0.200 | Conf:0.42 | LR:5.05e-05
Ep 50 | B 60 | Src:14.70 | Psd:8.75 | PLs:5 | AvgC:0.725 | λ:0.200 | Conf:0.42 | LR:5.05e-05
Ep 50 | B 70 | Src:12.40 | Psd:5.09 | PLs:24 | AvgC:0.722 | λ:0.200 | Conf:0.42 | LR:5.05e-05
Ep 50 | B 80 | Src:15.16 | Psd:6.74 | PLs:26 | AvgC:0.727 | λ:0.200 | Conf:0.42 | LR:5.05e-05
Ep 50 | B 90 | Src:13.40 | Psd:5.06 | PLs:43 | AvgC:0.746 | λ:0.200 | Conf:0.42 | LR:5.05e-05
Ep 51 | B 0 | Src:10.88 | Psd:8.78 | PLs:3 | AvgC:0.742 | λ:0.200 | Conf:0.42 | LR:4.89e-05
Ep 51 | B 10 | Src:12.78 | Psd:3.99 | PLs:3 | AvgC:0.824 | λ:0.200 | Conf:0.42 | LR:4.89e-05
Ep 51 | B 20 | Src:10.64 | Psd:6.33 | PLs:59 | AvgC:0.697 | λ:0.200 | Conf:0.42 | LR:4.89e-05
Ep 51 | B 30 | Src:14.73 | Psd:8.39 | PLs:8 | AvgC:0.745 | λ:0.200 | Conf:0.42 | LR:4.89e-05
Ep 51 | B 40 | Src:8.34 | Psd:5.78 | PLs:27 | AvgC:0.714 | λ:0.200 | Conf:0.42 | LR:4.89e-05
Ep 51 | B 50 | Src:13.50 | Psd:6.06 | PLs:7 | AvgC:0.704 | λ:0.200 | Conf:0.42 | LR:4.89e-05
Ep 51 | B 60 | Src:15.43 | Psd:9.21 | PLs:4 | AvgC:0.764 | λ:0.200 | Conf:0.42 | LR:4.89e-05
Ep 51 | B 70 | Src:11.60 | Psd:5.98 | PLs:10 | AvgC:0.728 | λ:0.200 | Conf:0.42 | LR:4.89e-05
Ep 51 | B 80 | Src:14.16 | Psd:7.05 | PLs:9 | AvgC:0.753 | λ:0.200 | Conf:0.42 | LR:4.89e-05
Ep 51 | B 90 | Src:13.83 | Psd:7.88 | PLs:24 | AvgC:0.717 | λ:0.200 | Conf:0.42 | LR:4.89e-05
Ep 52 | B 0 | Src:10.60 | Psd:7.02 | PLs:2 | AvgC:0.671 | λ:0.200 | Conf:0.42 | LR:4.74e-05
Ep 52 | B 10 | Src:13.40 | Psd:6.94 | PLs:71 | AvgC:0.762 | λ:0.200 | Conf:0.42 | LR:4.74e-05
Ep 52 | B 20 | Src:17.01 | Psd:6.23 | PLs:19 | AvgC:0.772 | λ:0.200 | Conf:0.42 | LR:4.74e-05
Ep 52 | B 30 | Src:10.51 | Psd:5.69 | PLs:5 | AvgC:0.808 | λ:0.200 | Conf:0.42 | LR:4.74e-05
Ep 52 | B 40 | Src:13.98 | Psd:5.17 | PLs:11 | AvgC:0.819 | λ:0.200 | Conf:0.42 | LR:4.74e-05
Ep 52 | B 50 | Src:11.87 | Psd:6.56 | PLs:10 | AvgC:0.801 | λ:0.200 | Conf:0.42 | LR:4.74e-05
Ep 52 | B 60 | Src:14.05 | Psd:4.32 | PLs:17 | AvgC:0.830 | λ:0.200 | Conf:0.42 | LR:4.74e-05
Ep 52 | B 70 | Src:13.14 | Psd:13.34 | PLs:27 | AvgC:0.711 | λ:0.200 | Conf:0.42 | LR:4.74e-05
Ep 52 | B 80 | Src:12.48 | Psd:6.39 | PLs:38 | AvgC:0.768 | λ:0.200 | Conf:0.42 | LR:4.74e-05
Ep 52 | B 90 | Src:14.23 | Psd:8.73 | PLs:49 | AvgC:0.676 | λ:0.200 | Conf:0.42 | LR:4.74e-05
Ep 53 | B 0 | Src:14.02 | Psd:5.05 | PLs:6 | AvgC:0.707 | λ:0.200 | Conf:0.42 | LR:4.58e-05
Ep 53 | B 10 | Src:11.60 | Psd:7.33 | PLs:6 | AvgC:0.832 | λ:0.200 | Conf:0.42 | LR:4.58e-05
Ep 53 | B 20 | Src:18.74 | Psd:6.52 | PLs:20 | AvgC:0.762 | λ:0.200 | Conf:0.42 | LR:4.58e-05
Ep 53 | B 30 | Src:10.22 | Psd:6.14 | PLs:37 | AvgC:0.762 | λ:0.200 | Conf:0.42 | LR:4.58e-05
Ep 53 | B 40 | Src:15.34 | Psd:11.72 | PLs:3 | AvgC:0.653 | λ:0.200 | Conf:0.42 | LR:4.58e-05
Ep 53 | B 50 | Src:12.52 | Psd:5.99 | PLs:45 | AvgC:0.774 | λ:0.200 | Conf:0.42 | LR:4.58e-05
Ep 53 | B 60 | Src:13.15 | Psd:5.18 | PLs:27 | AvgC:0.775 | λ:0.200 | Conf:0.42 | LR:4.58e-05
Ep 53 | B 70 | Src:13.46 | Psd:6.40 | PLs:50 | AvgC:0.793 | λ:0.200 | Conf:0.42 | LR:4.58e-05
Ep 53 | B 80 | Src:13.48 | Psd:6.70 | PLs:9 | AvgC:0.785 | λ:0.200 | Conf:0.42 | LR:4.58e-05
Ep 53 | B 90 | Src:13.03 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.42 | LR:4.58e-05
Ep 54 | B 0 | Src:9.65 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.42 | LR:4.43e-05
Ep 54 | B 10 | Src:14.88 | Psd:6.38 | PLs:4 | AvgC:0.707 | λ:0.200 | Conf:0.42 | LR:4.43e-05
Ep 54 | B 20 | Src:16.69 | Psd:5.49 | PLs:8 | AvgC:0.751 | λ:0.200 | Conf:0.42 | LR:4.43e-05
Ep 54 | B 30 | Src:12.55 | Psd:5.27 | PLs:6 | AvgC:0.729 | λ:0.200 | Conf:0.42 | LR:4.43e-05
Ep 54 | B 40 | Src:12.00 | Psd:6.90 | PLs:12 | AvgC:0.761 | λ:0.200 | Conf:0.42 | LR:4.43e-05
Ep 54 | B 50 | Src:14.50 | Psd:2.92 | PLs:8 | AvgC:0.744 | λ:0.200 | Conf:0.42 | LR:4.43e-05
Ep 54 | B 60 | Src:13.33 | Psd:5.19 | PLs:28 | AvgC:0.750 | λ:0.200 | Conf:0.42 | LR:4.43e-05
Ep 54 | B 70 | Src:12.51 | Psd:6.00 | PLs:4 | AvgC:0.652 | λ:0.200 | Conf:0.42 | LR:4.43e-05
Ep 54 | B 80 | Src:12.93 | Psd:7.12 | PLs:4 | AvgC:0.753 | λ:0.200 | Conf:0.42 | LR:4.43e-05
Ep 54 | B 90 | Src:17.07 | Psd:4.69 | PLs:15 | AvgC:0.788 | λ:0.200 | Conf:0.42 | LR:4.43e-05
Ep 55 | B 0 | Src:14.58 | Psd:6.64 | PLs:38 | AvgC:0.689 | λ:0.200 | Conf:0.42 | LR:4.28e-05
Ep 55 | B 10 | Src:14.08 | Psd:4.47 | PLs:22 | AvgC:0.732 | λ:0.200 | Conf:0.42 | LR:4.28e-05
Ep 55 | B 20 | Src:10.97 | Psd:6.84 | PLs:36 | AvgC:0.749 | λ:0.200 | Conf:0.42 | LR:4.28e-05
Ep 55 | B 30 | Src:12.02 | Psd:6.85 | PLs:3 | AvgC:0.736 | λ:0.200 | Conf:0.42 | LR:4.28e-05
Ep 55 | B 40 | Src:19.51 | Psd:5.29 | PLs:29 | AvgC:0.708 | λ:0.200 | Conf:0.42 | LR:4.28e-05
Ep 55 | B 50 | Src:13.83 | Psd:5.93 | PLs:42 | AvgC:0.749 | λ:0.200 | Conf:0.42 | LR:4.28e-05
Ep 55 | B 60 | Src:10.47 | Psd:7.43 | PLs:12 | AvgC:0.740 | λ:0.200 | Conf:0.42 | LR:4.28e-05
Ep 55 | B 70 | Src:10.68 | Psd:6.33 | PLs:32 | AvgC:0.718 | λ:0.200 | Conf:0.42 | LR:4.28e-05
Ep 55 | B 80 | Src:14.26 | Psd:4.55 | PLs:10 | AvgC:0.767 | λ:0.200 | Conf:0.42 | LR:4.28e-05
Ep 55 | B 90 | Src:9.70 | Psd:5.30 | PLs:7 | AvgC:0.792 | λ:0.200 | Conf:0.42 | LR:4.28e-05
Ep 56 | B 0 | Src:12.44 | Psd:7.37 | PLs:49 | AvgC:0.658 | λ:0.200 | Conf:0.42 | LR:4.12e-05
Ep 56 | B 10 | Src:11.88 | Psd:7.58 | PLs:12 | AvgC:0.596 | λ:0.200 | Conf:0.42 | LR:4.12e-05
Ep 56 | B 20 | Src:12.51 | Psd:4.58 | PLs:34 | AvgC:0.781 | λ:0.200 | Conf:0.42 | LR:4.12e-05
Ep 56 | B 30 | Src:12.50 | Psd:4.70 | PLs:42 | AvgC:0.723 | λ:0.200 | Conf:0.42 | LR:4.12e-05
Ep 56 | B 40 | Src:14.76 | Psd:5.03 | PLs:25 | AvgC:0.737 | λ:0.200 | Conf:0.42 | LR:4.12e-05
Ep 56 | B 50 | Src:16.43 | Psd:5.28 | PLs:10 | AvgC:0.809 | λ:0.200 | Conf:0.42 | LR:4.12e-05
Ep 56 | B 60 | Src:13.01 | Psd:5.63 | PLs:9 | AvgC:0.740 | λ:0.200 | Conf:0.42 | LR:4.12e-05
Ep 56 | B 70 | Src:10.97 | Psd:7.98 | PLs:12 | AvgC:0.734 | λ:0.200 | Conf:0.42 | LR:4.12e-05
Ep 56 | B 80 | Src:12.39 | Psd:6.43 | PLs:17 | AvgC:0.717 | λ:0.200 | Conf:0.42 | LR:4.12e-05
Ep 56 | B 90 | Src:10.21 | Psd:8.47 | PLs:8 | AvgC:0.709 | λ:0.200 | Conf:0.42 | LR:4.12e-05
Ep 57 | B 0 | Src:13.87 | Psd:8.46 | PLs:3 | AvgC:0.668 | λ:0.200 | Conf:0.41 | LR:3.97e-05
Ep 57 | B 10 | Src:13.01 | Psd:4.88 | PLs:15 | AvgC:0.765 | λ:0.200 | Conf:0.41 | LR:3.97e-05
Ep 57 | B 20 | Src:13.54 | Psd:5.60 | PLs:6 | AvgC:0.765 | λ:0.200 | Conf:0.41 | LR:3.97e-05
Ep 57 | B 30 | Src:9.51 | Psd:6.17 | PLs:16 | AvgC:0.750 | λ:0.200 | Conf:0.41 | LR:3.97e-05
Ep 57 | B 40 | Src:14.35 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.41 | LR:3.97e-05
Ep 57 | B 50 | Src:14.61 | Psd:4.60 | PLs:7 | AvgC:0.762 | λ:0.200 | Conf:0.41 | LR:3.97e-05
Ep 57 | B 60 | Src:11.38 | Psd:5.66 | PLs:50 | AvgC:0.738 | λ:0.200 | Conf:0.41 | LR:3.97e-05
Ep 57 | B 70 | Src:11.97 | Psd:5.52 | PLs:13 | AvgC:0.717 | λ:0.200 | Conf:0.41 | LR:3.97e-05
Ep 57 | B 80 | Src:10.92 | Psd:5.36 | PLs:4 | AvgC:0.667 | λ:0.200 | Conf:0.41 | LR:3.97e-05
Ep 57 | B 90 | Src:11.20 | Psd:6.11 | PLs:14 | AvgC:0.751 | λ:0.200 | Conf:0.41 | LR:3.97e-05
Ep 58 | B 0 | Src:13.84 | Psd:6.18 | PLs:4 | AvgC:0.703 | λ:0.200 | Conf:0.41 | LR:3.82e-05
Ep 58 | B 10 | Src:12.09 | Psd:5.02 | PLs:24 | AvgC:0.769 | λ:0.200 | Conf:0.41 | LR:3.82e-05
Ep 58 | B 20 | Src:10.24 | Psd:7.48 | PLs:83 | AvgC:0.796 | λ:0.200 | Conf:0.41 | LR:3.82e-05
Ep 58 | B 30 | Src:10.15 | Psd:8.30 | PLs:5 | AvgC:0.786 | λ:0.200 | Conf:0.41 | LR:3.82e-05
Ep 58 | B 40 | Src:10.06 | Psd:7.99 | PLs:18 | AvgC:0.678 | λ:0.200 | Conf:0.41 | LR:3.82e-05
Ep 58 | B 50 | Src:14.64 | Psd:6.34 | PLs:30 | AvgC:0.737 | λ:0.200 | Conf:0.41 | LR:3.82e-05
Ep 58 | B 60 | Src:15.92 | Psd:5.18 | PLs:16 | AvgC:0.837 | λ:0.200 | Conf:0.41 | LR:3.82e-05
Ep 58 | B 70 | Src:14.36 | Psd:8.12 | PLs:10 | AvgC:0.789 | λ:0.200 | Conf:0.41 | LR:3.82e-05
Ep 58 | B 80 | Src:14.21 | Psd:5.12 | PLs:24 | AvgC:0.752 | λ:0.200 | Conf:0.41 | LR:3.82e-05
Ep 58 | B 90 | Src:14.03 | Psd:5.83 | PLs:11 | AvgC:0.798 | λ:0.200 | Conf:0.41 | LR:3.82e-05
Ep 59 | B 0 | Src:17.19 | Psd:5.02 | PLs:3 | AvgC:0.715 | λ:0.200 | Conf:0.41 | LR:3.67e-05
Ep 59 | B 10 | Src:14.93 | Psd:5.55 | PLs:4 | AvgC:0.623 | λ:0.200 | Conf:0.41 | LR:3.67e-05
Ep 59 | B 20 | Src:9.97 | Psd:4.62 | PLs:3 | AvgC:0.736 | λ:0.200 | Conf:0.41 | LR:3.67e-05
Ep 59 | B 30 | Src:11.13 | Psd:5.90 | PLs:14 | AvgC:0.704 | λ:0.200 | Conf:0.41 | LR:3.67e-05
Ep 59 | B 40 | Src:13.88 | Psd:5.27 | PLs:12 | AvgC:0.695 | λ:0.200 | Conf:0.41 | LR:3.67e-05
Ep 59 | B 50 | Src:12.84 | Psd:5.73 | PLs:31 | AvgC:0.709 | λ:0.200 | Conf:0.41 | LR:3.67e-05
Ep 59 | B 60 | Src:20.61 | Psd:4.90 | PLs:5 | AvgC:0.787 | λ:0.200 | Conf:0.41 | LR:3.67e-05
Ep 59 | B 70 | Src:11.91 | Psd:5.48 | PLs:4 | AvgC:0.817 | λ:0.200 | Conf:0.41 | LR:3.67e-05
Ep 59 | B 80 | Src:15.61 | Psd:4.85 | PLs:18 | AvgC:0.756 | λ:0.200 | Conf:0.41 | LR:3.67e-05
Ep 59 | B 90 | Src:10.68 | Psd:6.29 | PLs:9 | AvgC:0.741 | λ:0.200 | Conf:0.41 | LR:3.67e-05
Ep 60 | B 0 | Src:10.53 | Psd:6.64 | PLs:18 | AvgC:0.733 | λ:0.200 | Conf:0.41 | LR:3.52e-05
Ep 60 | B 10 | Src:15.38 | Psd:5.17 | PLs:14 | AvgC:0.810 | λ:0.200 | Conf:0.41 | LR:3.52e-05
Ep 60 | B 20 | Src:14.94 | Psd:4.92 | PLs:36 | AvgC:0.742 | λ:0.200 | Conf:0.41 | LR:3.52e-05
Ep 60 | B 30 | Src:14.16 | Psd:10.55 | PLs:5 | AvgC:0.744 | λ:0.200 | Conf:0.41 | LR:3.52e-05
Ep 60 | B 40 | Src:15.28 | Psd:6.62 | PLs:20 | AvgC:0.657 | λ:0.200 | Conf:0.41 | LR:3.52e-05
Ep 60 | B 50 | Src:12.82 | Psd:4.92 | PLs:47 | AvgC:0.839 | λ:0.200 | Conf:0.41 | LR:3.52e-05
Ep 60 | B 60 | Src:12.19 | Psd:5.17 | PLs:14 | AvgC:0.817 | λ:0.200 | Conf:0.41 | LR:3.52e-05
Ep 60 | B 70 | Src:11.91 | Psd:7.07 | PLs:4 | AvgC:0.842 | λ:0.200 | Conf:0.41 | LR:3.52e-05
Ep 60 | B 80 | Src:13.77 | Psd:5.65 | PLs:40 | AvgC:0.753 | λ:0.200 | Conf:0.41 | LR:3.52e-05
Ep 60 | B 90 | Src:22.27 | Psd:6.87 | PLs:39 | AvgC:0.710 | λ:0.200 | Conf:0.41 | LR:3.52e-05
Ep 61 | B 0 | Src:9.49 | Psd:11.81 | PLs:6 | AvgC:0.828 | λ:0.200 | Conf:0.41 | LR:3.37e-05
Ep 61 | B 10 | Src:11.86 | Psd:7.46 | PLs:5 | AvgC:0.753 | λ:0.200 | Conf:0.41 | LR:3.37e-05
Ep 61 | B 20 | Src:9.29 | Psd:5.28 | PLs:17 | AvgC:0.755 | λ:0.200 | Conf:0.41 | LR:3.37e-05
Ep 61 | B 30 | Src:12.84 | Psd:6.85 | PLs:6 | AvgC:0.724 | λ:0.200 | Conf:0.41 | LR:3.37e-05
Ep 61 | B 40 | Src:14.64 | Psd:6.17 | PLs:6 | AvgC:0.754 | λ:0.200 | Conf:0.41 | LR:3.37e-05
Ep 61 | B 50 | Src:10.57 | Psd:6.37 | PLs:15 | AvgC:0.724 | λ:0.200 | Conf:0.41 | LR:3.37e-05
Ep 61 | B 60 | Src:14.08 | Psd:7.55 | PLs:7 | AvgC:0.795 | λ:0.200 | Conf:0.41 | LR:3.37e-05
Ep 61 | B 70 | Src:17.84 | Psd:5.21 | PLs:14 | AvgC:0.729 | λ:0.200 | Conf:0.41 | LR:3.37e-05
Ep 61 | B 80 | Src:19.76 | Psd:5.14 | PLs:13 | AvgC:0.727 | λ:0.200 | Conf:0.41 | LR:3.37e-05
Ep 61 | B 90 | Src:12.81 | Psd:5.45 | PLs:18 | AvgC:0.746 | λ:0.200 | Conf:0.41 | LR:3.37e-05
Ep 62 | B 0 | Src:14.31 | Psd:6.49 | PLs:16 | AvgC:0.710 | λ:0.200 | Conf:0.41 | LR:3.23e-05
Ep 62 | B 10 | Src:14.84 | Psd:5.79 | PLs:8 | AvgC:0.753 | λ:0.200 | Conf:0.41 | LR:3.23e-05
Ep 62 | B 20 | Src:12.75 | Psd:4.02 | PLs:5 | AvgC:0.741 | λ:0.200 | Conf:0.41 | LR:3.23e-05
Ep 62 | B 30 | Src:15.24 | Psd:5.46 | PLs:6 | AvgC:0.756 | λ:0.200 | Conf:0.41 | LR:3.23e-05
Ep 62 | B 40 | Src:11.95 | Psd:5.87 | PLs:9 | AvgC:0.704 | λ:0.200 | Conf:0.41 | LR:3.23e-05
Ep 62 | B 50 | Src:18.57 | Psd:4.25 | PLs:13 | AvgC:0.797 | λ:0.200 | Conf:0.41 | LR:3.23e-05
Ep 62 | B 60 | Src:13.29 | Psd:6.16 | PLs:14 | AvgC:0.745 | λ:0.200 | Conf:0.41 | LR:3.23e-05
Ep 62 | B 70 | Src:18.62 | Psd:6.32 | PLs:74 | AvgC:0.766 | λ:0.200 | Conf:0.41 | LR:3.23e-05
Ep 62 | B 80 | Src:12.07 | Psd:6.40 | PLs:77 | AvgC:0.749 | λ:0.200 | Conf:0.41 | LR:3.23e-05
