Ep 66 | B 60 | Src:11.05 | Psd:39.33 | PLs:20 | λ:0.050 | Conf:0.70 | LR:2.67e-05
Ep 66 | B 70 | Src:15.36 | Psd:48.59 | PLs:28 | λ:0.050 | Conf:0.70 | LR:2.67e-05
Ep 66 | B 80 | Src:9.89 | Psd:46.58 | PLs:27 | λ:0.050 | Conf:0.70 | LR:2.67e-05
Ep 66 | B 90 | Src:7.94 | Psd:38.98 | PLs:22 | λ:0.050 | Conf:0.70 | LR:2.67e-05
Ep 67 | B 0 | Src:13.54 | Psd:41.74 | PLs:17 | λ:0.050 | Conf:0.70 | LR:2.53e-05
Ep 67 | B 10 | Src:13.68 | Psd:46.24 | PLs:24 | λ:0.050 | Conf:0.70 | LR:2.53e-05
Ep 67 | B 20 | Src:16.37 | Psd:46.75 | PLs:27 | λ:0.050 | Conf:0.70 | LR:2.53e-05
Ep 67 | B 30 | Src:12.69 | Psd:36.67 | PLs:20 | λ:0.050 | Conf:0.70 | LR:2.53e-05
Ep 67 | B 40 | Src:10.62 | Psd:44.19 | PLs:24 | λ:0.050 | Conf:0.70 | LR:2.53e-05
Ep 67 | B 50 | Src:8.69 | Psd:47.14 | PLs:28 | λ:0.050 | Conf:0.70 | LR:2.53e-05
Ep 67 | B 60 | Src:20.14 | Psd:46.62 | PLs:28 | λ:0.050 | Conf:0.70 | LR:2.53e-05
Ep 67 | B 70 | Src:13.00 | Psd:44.87 | PLs:24 | λ:0.050 | Conf:0.70 | LR:2.53e-05
Ep 67 | B 80 | Src:8.68 | Psd:53.80 | PLs:26 | λ:0.050 | Conf:0.70 | LR:2.53e-05
Ep 67 | B 90 | Src:10.38 | Psd:54.09 | PLs:29 | λ:0.050 | Conf:0.70 | LR:2.53e-05
Ep 68 | B 0 | Src:15.12 | Psd:40.29 | PLs:23 | λ:0.050 | Conf:0.70 | LR:2.40e-05
Ep 68 | B 10 | Src:11.65 | Psd:41.45 | PLs:27 | λ:0.050 | Conf:0.70 | LR:2.40e-05
Ep 68 | B 20 | Src:13.46 | Psd:48.03 | PLs:25 | λ:0.050 | Conf:0.70 | LR:2.40e-05
Ep 68 | B 30 | Src:12.41 | Psd:45.20 | PLs:26 | λ:0.050 | Conf:0.70 | LR:2.40e-05
Ep 68 | B 40 | Src:15.15 | Psd:36.55 | PLs:22 | λ:0.050 | Conf:0.70 | LR:2.40e-05
Ep 68 | B 50 | Src:14.35 | Psd:42.70 | PLs:21 | λ:0.050 | Conf:0.70 | LR:2.40e-05
Ep 68 | B 60 | Src:14.39 | Psd:56.41 | PLs:26 | λ:0.050 | Conf:0.70 | LR:2.40e-05
Ep 68 | B 70 | Src:19.28 | Psd:49.35 | PLs:26 | λ:0.050 | Conf:0.70 | LR:2.40e-05
Ep 68 | B 80 | Src:9.70 | Psd:49.75 | PLs:27 | λ:0.050 | Conf:0.70 | LR:2.40e-05
Ep 68 | B 90 | Src:13.65 | Psd:47.43 | PLs:23 | λ:0.050 | Conf:0.70 | LR:2.40e-05
Ep 69 | B 0 | Src:14.44 | Psd:46.66 | PLs:27 | λ:0.050 | Conf:0.70 | LR:2.27e-05
Ep 69 | B 10 | Src:9.72 | Psd:45.77 | PLs:24 | λ:0.050 | Conf:0.70 | LR:2.27e-05
Ep 69 | B 20 | Src:14.45 | Psd:48.07 | PLs:25 | λ:0.050 | Conf:0.70 | LR:2.27e-05
Ep 69 | B 30 | Src:15.99 | Psd:54.20 | PLs:27 | λ:0.050 | Conf:0.70 | LR:2.27e-05
Ep 69 | B 40 | Src:11.98 | Psd:48.20 | PLs:26 | λ:0.050 | Conf:0.70 | LR:2.27e-05
Ep 69 | B 50 | Src:12.66 | Psd:56.44 | PLs:27 | λ:0.050 | Conf:0.70 | LR:2.27e-05
Ep 69 | B 60 | Src:11.84 | Psd:37.60 | PLs:22 | λ:0.050 | Conf:0.70 | LR:2.27e-05
Ep 69 | B 70 | Src:16.24 | Psd:44.75 | PLs:25 | λ:0.050 | Conf:0.70 | LR:2.27e-05
Ep 69 | B 80 | Src:12.51 | Psd:44.96 | PLs:25 | λ:0.050 | Conf:0.70 | LR:2.27e-05
Ep 69 | B 90 | Src:26.65 | Psd:45.54 | PLs:20 | λ:0.050 | Conf:0.70 | LR:2.27e-05
Ep 70 | B 0 | Src:9.40 | Psd:42.57 | PLs:23 | λ:0.050 | Conf:0.70 | LR:2.14e-05
Ep 70 | B 10 | Src:13.20 | Psd:42.20 | PLs:25 | λ:0.050 | Conf:0.70 | LR:2.14e-05
Ep 70 | B 20 | Src:12.93 | Psd:49.55 | PLs:22 | λ:0.050 | Conf:0.70 | LR:2.14e-05
Ep 70 | B 30 | Src:9.92 | Psd:46.02 | PLs:25 | λ:0.050 | Conf:0.70 | LR:2.14e-05
Ep 70 | B 40 | Src:13.54 | Psd:46.78 | PLs:23 | λ:0.050 | Conf:0.70 | LR:2.14e-05
Ep 70 | B 50 | Src:13.45 | Psd:45.32 | PLs:22 | λ:0.050 | Conf:0.70 | LR:2.14e-05
Ep 70 | B 60 | Src:11.15 | Psd:49.92 | PLs:25 | λ:0.050 | Conf:0.70 | LR:2.14e-05
Ep 70 | B 70 | Src:12.60 | Psd:42.61 | PLs:23 | λ:0.050 | Conf:0.70 | LR:2.14e-05
Ep 70 | B 80 | Src:12.58 | Psd:44.71 | PLs:20 | λ:0.050 | Conf:0.70 | LR:2.14e-05
Ep 70 | B 90 | Src:11.70 | Psd:33.84 | PLs:18 | λ:0.050 | Conf:0.70 | LR:2.14e-05
Ep 71 | B 0 | Src:19.24 | Psd:45.57 | PLs:27 | λ:0.050 | Conf:0.70 | LR:2.02e-05
Ep 71 | B 10 | Src:12.57 | Psd:48.04 | PLs:22 | λ:0.050 | Conf:0.70 | LR:2.02e-05
Ep 71 | B 20 | Src:14.05 | Psd:44.41 | PLs:20 | λ:0.050 | Conf:0.70 | LR:2.02e-05
Ep 71 | B 30 | Src:10.48 | Psd:46.23 | PLs:27 | λ:0.050 | Conf:0.70 | LR:2.02e-05
Ep 71 | B 40 | Src:10.01 | Psd:48.74 | PLs:27 | λ:0.050 | Conf:0.70 | LR:2.02e-05
Ep 71 | B 50 | Src:16.33 | Psd:37.11 | PLs:22 | λ:0.050 | Conf:0.70 | LR:2.02e-05
Ep 71 | B 60 | Src:13.33 | Psd:46.00 | PLs:22 | λ:0.050 | Conf:0.70 | LR:2.02e-05
Ep 71 | B 70 | Src:14.43 | Psd:52.01 | PLs:29 | λ:0.050 | Conf:0.70 | LR:2.02e-05
Ep 71 | B 80 | Src:11.13 | Psd:46.65 | PLs:25 | λ:0.050 | Conf:0.70 | LR:2.02e-05
Ep 71 | B 90 | Src:13.70 | Psd:47.46 | PLs:26 | λ:0.050 | Conf:0.70 | LR:2.02e-05
Ep 72 | B 0 | Src:13.30 | Psd:37.25 | PLs:20 | λ:0.050 | Conf:0.70 | LR:1.89e-05
Ep 72 | B 10 | Src:10.32 | Psd:42.80 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.89e-05
Ep 72 | B 20 | Src:13.01 | Psd:52.39 | PLs:27 | λ:0.050 | Conf:0.70 | LR:1.89e-05
Ep 72 | B 30 | Src:14.83 | Psd:46.62 | PLs:31 | λ:0.050 | Conf:0.70 | LR:1.89e-05
Ep 72 | B 40 | Src:11.71 | Psd:42.53 | PLs:28 | λ:0.050 | Conf:0.70 | LR:1.89e-05
Ep 72 | B 50 | Src:13.58 | Psd:45.09 | PLs:26 | λ:0.050 | Conf:0.70 | LR:1.89e-05
Ep 72 | B 60 | Src:14.25 | Psd:53.65 | PLs:27 | λ:0.050 | Conf:0.70 | LR:1.89e-05
Ep 72 | B 70 | Src:17.72 | Psd:43.95 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.89e-05
Ep 72 | B 80 | Src:17.12 | Psd:44.85 | PLs:27 | λ:0.050 | Conf:0.70 | LR:1.89e-05
Ep 72 | B 90 | Src:14.83 | Psd:42.56 | PLs:23 | λ:0.050 | Conf:0.70 | LR:1.89e-05
Ep 73 | B 0 | Src:13.24 | Psd:47.24 | PLs:23 | λ:0.050 | Conf:0.70 | LR:1.78e-05
Ep 73 | B 10 | Src:15.47 | Psd:37.22 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.78e-05
Ep 73 | B 20 | Src:12.82 | Psd:47.43 | PLs:27 | λ:0.050 | Conf:0.70 | LR:1.78e-05
Ep 73 | B 30 | Src:15.77 | Psd:43.46 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.78e-05
Ep 73 | B 40 | Src:10.73 | Psd:40.54 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.78e-05
Ep 73 | B 50 | Src:13.58 | Psd:55.99 | PLs:28 | λ:0.050 | Conf:0.70 | LR:1.78e-05
Ep 73 | B 60 | Src:7.98 | Psd:44.89 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.78e-05
Ep 73 | B 70 | Src:15.56 | Psd:52.01 | PLs:26 | λ:0.050 | Conf:0.70 | LR:1.78e-05
Ep 73 | B 80 | Src:13.45 | Psd:42.81 | PLs:19 | λ:0.050 | Conf:0.70 | LR:1.78e-05
Ep 73 | B 90 | Src:12.41 | Psd:40.43 | PLs:19 | λ:0.050 | Conf:0.70 | LR:1.78e-05
Ep 74 | B 0 | Src:13.42 | Psd:52.96 | PLs:26 | λ:0.050 | Conf:0.70 | LR:1.66e-05
Ep 74 | B 10 | Src:12.68 | Psd:41.97 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.66e-05
Ep 74 | B 20 | Src:9.70 | Psd:41.64 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.66e-05
Ep 74 | B 30 | Src:13.59 | Psd:38.42 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.66e-05
Ep 74 | B 40 | Src:12.18 | Psd:48.64 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.66e-05
Ep 74 | B 50 | Src:10.84 | Psd:20.94 | PLs:10 | λ:0.050 | Conf:0.70 | LR:1.66e-05
Ep 74 | B 60 | Src:11.76 | Psd:34.51 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.66e-05
Ep 74 | B 70 | Src:14.27 | Psd:47.39 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.66e-05
Ep 74 | B 80 | Src:12.65 | Psd:41.28 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.66e-05
Ep 74 | B 90 | Src:17.24 | Psd:46.90 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.66e-05
Ep 75 | B 0 | Src:15.23 | Psd:48.07 | PLs:26 | λ:0.050 | Conf:0.70 | LR:1.55e-05
Ep 75 | B 10 | Src:11.49 | Psd:46.98 | PLs:26 | λ:0.050 | Conf:0.70 | LR:1.55e-05
Ep 75 | B 20 | Src:14.21 | Psd:50.53 | PLs:27 | λ:0.050 | Conf:0.70 | LR:1.55e-05
Ep 75 | B 30 | Src:11.87 | Psd:47.13 | PLs:26 | λ:0.050 | Conf:0.70 | LR:1.55e-05
Ep 75 | B 40 | Src:12.80 | Psd:41.46 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.55e-05
Ep 75 | B 50 | Src:18.69 | Psd:40.06 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.55e-05
Ep 75 | B 60 | Src:17.84 | Psd:41.28 | PLs:23 | λ:0.050 | Conf:0.70 | LR:1.55e-05
Ep 75 | B 70 | Src:13.91 | Psd:39.23 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.55e-05
Ep 75 | B 80 | Src:11.40 | Psd:39.31 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.55e-05
Ep 75 | B 90 | Src:10.20 | Psd:52.09 | PLs:27 | λ:0.050 | Conf:0.70 | LR:1.55e-05
Ep 76 | B 0 | Src:19.67 | Psd:38.97 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 76 | B 10 | Src:14.18 | Psd:47.95 | PLs:26 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 76 | B 20 | Src:17.11 | Psd:47.65 | PLs:26 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 76 | B 30 | Src:12.85 | Psd:47.63 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 76 | B 40 | Src:13.83 | Psd:47.92 | PLs:26 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 76 | B 50 | Src:9.04 | Psd:56.14 | PLs:27 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 76 | B 60 | Src:12.40 | Psd:40.50 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 76 | B 70 | Src:14.00 | Psd:39.07 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 76 | B 80 | Src:8.11 | Psd:50.75 | PLs:30 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 76 | B 90 | Src:16.02 | Psd:49.04 | PLs:30 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 77 | B 0 | Src:9.57 | Psd:45.45 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 77 | B 10 | Src:13.42 | Psd:51.03 | PLs:26 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 77 | B 20 | Src:13.25 | Psd:53.84 | PLs:29 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 77 | B 30 | Src:10.14 | Psd:50.75 | PLs:30 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 77 | B 40 | Src:13.81 | Psd:47.96 | PLs:27 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 77 | B 50 | Src:11.60 | Psd:37.49 | PLs:19 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 77 | B 60 | Src:10.35 | Psd:44.31 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 77 | B 70 | Src:12.90 | Psd:46.77 | PLs:26 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 77 | B 80 | Src:14.21 | Psd:49.57 | PLs:28 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 77 | B 90 | Src:7.16 | Psd:40.49 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 78 | B 0 | Src:13.31 | Psd:39.43 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 78 | B 10 | Src:15.74 | Psd:40.42 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 78 | B 20 | Src:11.77 | Psd:59.71 | PLs:31 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 78 | B 30 | Src:11.43 | Psd:49.42 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 78 | B 40 | Src:15.42 | Psd:46.78 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 78 | B 50 | Src:14.21 | Psd:46.70 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 78 | B 60 | Src:11.09 | Psd:43.21 | PLs:27 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 78 | B 70 | Src:9.58 | Psd:53.18 | PLs:29 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 78 | B 80 | Src:11.99 | Psd:40.75 | PLs:23 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 78 | B 90 | Src:13.77 | Psd:44.15 | PLs:23 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 79 | B 0 | Src:11.37 | Psd:46.47 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 79 | B 10 | Src:12.59 | Psd:50.91 | PLs:26 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 79 | B 20 | Src:11.20 | Psd:36.34 | PLs:19 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 79 | B 30 | Src:12.24 | Psd:48.63 | PLs:23 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 79 | B 40 | Src:11.11 | Psd:46.99 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 79 | B 50 | Src:17.44 | Psd:41.64 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 79 | B 60 | Src:8.86 | Psd:49.36 | PLs:28 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 79 | B 70 | Src:14.90 | Psd:50.44 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 79 | B 80 | Src:12.72 | Psd:36.83 | PLs:19 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 79 | B 90 | Src:15.48 | Psd:48.54 | PLs:28 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 80 | B 0 | Src:11.75 | Psd:44.76 | PLs:27 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 80 | B 10 | Src:12.28 | Psd:45.71 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 80 | B 20 | Src:14.11 | Psd:38.13 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 80 | B 30 | Src:13.80 | Psd:37.12 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 80 | B 40 | Src:11.13 | Psd:53.64 | PLs:27 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 80 | B 50 | Src:11.19 | Psd:46.83 | PLs:28 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 80 | B 60 | Src:15.72 | Psd:41.86 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 80 | B 70 | Src:9.34 | Psd:37.56 | PLs:20 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 80 | B 80 | Src:10.61 | Psd:46.18 | PLs:28 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 80 | B 90 | Src:13.79 | Psd:54.67 | PLs:28 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 81 | B 0 | Src:14.06 | Psd:58.09 | PLs:26 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 81 | B 10 | Src:11.25 | Psd:52.07 | PLs:26 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 81 | B 20 | Src:14.36 | Psd:47.06 | PLs:27 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 81 | B 30 | Src:9.40 | Psd:51.38 | PLs:30 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 81 | B 40 | Src:11.64 | Psd:49.91 | PLs:28 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 81 | B 50 | Src:16.24 | Psd:43.98 | PLs:25 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 81 | B 60 | Src:11.93 | Psd:49.69 | PLs:25 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 81 | B 70 | Src:11.29 | Psd:48.16 | PLs:24 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 81 | B 80 | Src:16.66 | Psd:47.49 | PLs:25 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 81 | B 90 | Src:19.54 | Psd:38.24 | PLs:22 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 82 | B 0 | Src:10.93 | Psd:43.01 | PLs:24 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 82 | B 10 | Src:9.32 | Psd:42.21 | PLs:22 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 82 | B 20 | Src:12.46 | Psd:48.47 | PLs:26 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 82 | B 30 | Src:11.89 | Psd:49.51 | PLs:27 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 82 | B 40 | Src:8.40 | Psd:57.91 | PLs:23 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 82 | B 50 | Src:12.97 | Psd:44.53 | PLs:21 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 82 | B 60 | Src:16.98 | Psd:48.93 | PLs:25 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 82 | B 70 | Src:15.60 | Psd:40.20 | PLs:16 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 82 | B 80 | Src:16.86 | Psd:48.07 | PLs:24 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 82 | B 90 | Src:16.08 | Psd:51.56 | PLs:29 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 83 | B 0 | Src:11.80 | Psd:50.36 | PLs:24 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 83 | B 10 | Src:11.23 | Psd:53.83 | PLs:27 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 83 | B 20 | Src:15.45 | Psd:48.82 | PLs:27 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 83 | B 30 | Src:11.99 | Psd:52.01 | PLs:22 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 83 | B 40 | Src:31.35 | Psd:42.02 | PLs:25 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 83 | B 50 | Src:12.27 | Psd:33.75 | PLs:14 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 83 | B 60 | Src:10.23 | Psd:43.10 | PLs:23 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 83 | B 70 | Src:13.73 | Psd:49.19 | PLs:28 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 83 | B 80 | Src:13.20 | Psd:48.44 | PLs:25 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 83 | B 90 | Src:13.80 | Psd:43.53 | PLs:21 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 84 | B 0 | Src:13.84 | Psd:45.38 | PLs:26 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 84 | B 10 | Src:13.74 | Psd:40.18 | PLs:21 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 84 | B 20 | Src:12.81 | Psd:14.87 | PLs:9 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 84 | B 30 | Src:14.33 | Psd:44.55 | PLs:25 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 84 | B 40 | Src:11.92 | Psd:41.50 | PLs:24 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 84 | B 50 | Src:14.59 | Psd:41.10 | PLs:24 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 84 | B 60 | Src:26.28 | Psd:48.06 | PLs:26 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 84 | B 70 | Src:14.02 | Psd:45.71 | PLs:27 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 84 | B 80 | Src:8.06 | Psd:39.63 | PLs:23 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 84 | B 90 | Src:9.12 | Psd:36.21 | PLs:23 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 85 | B 0 | Src:12.41 | Psd:49.07 | PLs:27 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 85 | B 10 | Src:14.00 | Psd:46.20 | PLs:28 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 85 | B 20 | Src:11.84 | Psd:46.24 | PLs:22 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 85 | B 30 | Src:10.34 | Psd:52.11 | PLs:24 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 85 | B 40 | Src:11.78 | Psd:52.10 | PLs:28 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 85 | B 50 | Src:9.36 | Psd:41.15 | PLs:22 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 85 | B 60 | Src:12.63 | Psd:44.97 | PLs:25 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 85 | B 70 | Src:11.70 | Psd:44.59 | PLs:24 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 85 | B 80 | Src:13.52 | Psd:45.05 | PLs:22 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 85 | B 90 | Src:12.16 | Psd:45.68 | PLs:28 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 86 | B 0 | Src:12.87 | Psd:44.42 | PLs:25 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 86 | B 10 | Src:11.69 | Psd:45.06 | PLs:25 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 86 | B 20 | Src:14.12 | Psd:42.37 | PLs:28 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 86 | B 30 | Src:14.02 | Psd:44.57 | PLs:22 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 86 | B 40 | Src:13.81 | Psd:44.40 | PLs:22 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 86 | B 50 | Src:13.74 | Psd:36.00 | PLs:24 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 86 | B 60 | Src:13.13 | Psd:43.92 | PLs:24 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 86 | B 70 | Src:18.59 | Psd:38.06 | PLs:23 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 86 | B 80 | Src:10.91 | Psd:45.30 | PLs:27 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 86 | B 90 | Src:10.90 | Psd:40.76 | PLs:19 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 87 | B 0 | Src:14.68 | Psd:34.87 | PLs:19 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 87 | B 10 | Src:19.51 | Psd:40.40 | PLs:20 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 87 | B 20 | Src:17.32 | Psd:49.60 | PLs:25 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 87 | B 30 | Src:12.70 | Psd:47.82 | PLs:19 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 87 | B 40 | Src:16.91 | Psd:52.16 | PLs:28 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 87 | B 50 | Src:8.27 | Psd:45.23 | PLs:24 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 87 | B 60 | Src:10.90 | Psd:43.12 | PLs:24 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 87 | B 70 | Src:17.90 | Psd:46.20 | PLs:24 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 87 | B 80 | Src:13.02 | Psd:40.22 | PLs:22 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 87 | B 90 | Src:16.37 | Psd:49.32 | PLs:26 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 88 | B 0 | Src:16.05 | Psd:44.09 | PLs:22 | λ:0.050 | Conf:0.70 | LR:4.48e-06
Ep 88 | B 10 | Src:14.89 | Psd:42.57 | PLs:22 | λ:0.050 | Conf:0.70 | LR:4.48e-06
Ep 88 | B 20 | Src:15.63 | Psd:47.06 | PLs:26 | λ:0.050 | Conf:0.70 | LR:4.48e-06
Ep 88 | B 30 | Src:11.00 | Psd:34.63 | PLs:19 | λ:0.050 | Conf:0.70 | LR:4.48e-06
Ep 88 | B 40 | Src:14.74 | Psd:39.70 | PLs:20 | λ:0.050 | Conf:0.70 | LR:4.48e-06
Ep 88 | B 50 | Src:10.78 | Psd:37.80 | PLs:21 | λ:0.050 | Conf:0.70 | LR:4.48e-06
Ep 88 | B 60 | Src:23.48 | Psd:50.83 | PLs:25 | λ:0.050 | Conf:0.70 | LR:4.48e-06
Ep 88 | B 70 | Src:9.63 | Psd:53.68 | PLs:23 | λ:0.050 | Conf:0.70 | LR:4.48e-06
